collection_slug,collection_name,collection_url,asset_id,asset_name,asset_description,asset_contract_date,asset_url,asset_img_url,event_id,event_time,event_auction_type,event_contract_address,event_quantity,event_payment_symbol,event_total_price
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32456836,Pudgy Penguin #6953,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/6953,https://lh3.googleusercontent.com/ua-5lKdBJA_fkjgn1d69EPSErrjI-tK0jEUohlqhk2iegoCtZiNnj9pUiuzBzCAAYK-hfBtgNppjS7dCxi6-h3lgfzmU9r_r2-4CEIo,2759494580,2022-01-05T23:18:15.115490,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,1.599
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32452503,Pudgy Penguin #3051,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/3051,https://lh3.googleusercontent.com/Owy4-jI6jjgy2aXWAALPMGi_DG4zjX9cazx5GPV1FDP02VSohRsjDnMYtd5zBcejyQA-yk0eLthXxrooxZM_A_tAq-BqUDpbVpy9fw,2759439349,2022-01-05T23:12:36.023303,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.9
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32452516,Pudgy Penguin #3053,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/3053,https://lh3.googleusercontent.com/WhENq21Sm11rAgq2lHUqcANya1h7_lstM8A5m4tMoMO0jATx7hVPV7qnRoUUKopffouppq_heTTIlIOH5yPd_ymvtWXyrhOAnZcLQw,2759438261,2022-01-05T23:12:30.022233,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.9
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32452612,Pudgy Penguin #3120,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/3120,https://lh3.googleusercontent.com/zTO8ogB0WcOxSrbGJIjKV2-yAt2S3lMTdKsJvWgz3U7NOyI1X3bCtWotRMx259ChooFaXUlTBqoi1njj8D3KBKMenvi0Z8Piytd2rA,2759416038,2022-01-05T23:10:22.773123,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.87
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32451374,Pudgy Penguin #2187,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/2187,https://lh3.googleusercontent.com/Gi6e0FGdvxVeL_QFJMc2pcL17SXN4ZIDkDgfP5VD093onudnw48MaUTtcPi_KjMmlt6_BT5WDfqJs2laAsGkvhi9hmUvzXyp6d16,2759399468,2022-01-05T23:08:52.742612,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,1.09
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32452495,Pudgy Penguin #3020,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/3020,https://lh3.googleusercontent.com/mYfQ_VLSA0xsuvKkwAJktJLGznFvoC0vI5MNbVbZNR_DdqkM9cLuT61LvfqsmB5KGGwpoRuX4QpPcVYWmzR21PGzmWTleIAImCF7X6E,2759383327,2022-01-05T23:07:22.717315,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.88
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32453684,Pudgy Penguin #4136,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/4136,https://lh3.googleusercontent.com/yoSWwHqQXcYFLlmoubsYal8-wqLz7hqOLsuNZ4vvJeaT-3xjfS_m-1xe_6dpbcQEZ5O7z-hCpAx2aWnWuHfRAY6wDJHI-nvZEh8g,2759341035,2022-01-05T23:03:24.884694,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.87
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32451466,Pudgy Penguin #2258,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/2258,https://lh3.googleusercontent.com/dB8OfL9pR6Vww9tAAxdsgWR-ilQlURcH2C_RltVZGAAiX-rRSryf3w_o4gulwltuSNWiAPfTtE8xn2SM3JqppwOWjKXD-u87qHK_EA,2759336172,2022-01-05T23:02:56.287599,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.975
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32455329,Pudgy Penguin #5472,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/5472,https://lh3.googleusercontent.com/2jX7H0H4vpXWDrzSjIFnozw2ppR9ClmQWOhTygGcw-FI2ZR9MqlJpkpOd_KbsZI0xF6gnR4YoWe5xpOPQk0Xzkqjn1oNuQw-v8pzxw,2759323555,2022-01-05T23:01:45.017635,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,1.198
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32449933,Pudgy Penguin #913,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/913,https://lh3.googleusercontent.com/xl3StDPgwBg-e18vuYL9fUrzPM_hkSXCmDQY4E7rUF6BJNHy3wthSZlAXJ0QGQ8p1H07wWEbPeWKJTf5Dg7S-DPoXWklF-6VNyMSxtI,2759186715,2022-01-05T22:49:30.227958,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.9
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32457676,Pudgy Penguin #7529,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/7529,https://lh3.googleusercontent.com/xw3SpBbpyQkkI5jnlfkMDZsGdzhwUV5WEmNMGb6MhKB2N3BKr2Z8KMIeV8hE7ESWKMbgjOsVuyn01ePmEJOXSI0SKtcOmPkWHC_uug,2759142260,2022-01-05T22:45:06.666607,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.87
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32456072,Pudgy Penguin #6211,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/6211,https://lh3.googleusercontent.com/9jWBnc2WImRl8pjpq7w3xhQ6JnFmXc6USZLTVbI9VSdFZk3zhFxRgFago1nTpbOyPXxqXR_M9C_Fo-PiIlycQRfPYKI3idN9lvmEdQ,2759072988,2022-01-05T22:38:02.554522,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.87
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32454989,Pudgy Penguin #5313,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/5313,https://lh3.googleusercontent.com/o7Hg3ih0XYht3qhhyPSX3076ZdeRm4hFwyxUWEyWVpChczW3oZA4PzLHkwvCVm826i1LqSAt--h1BINppFks1j7o4t9AgaCM09k5,2759010162,2022-01-05T22:32:04.856581,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.969
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32457826,Pudgy Penguin #7831,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/7831,https://lh3.googleusercontent.com/i3sqs0DvZ58fDdzko8kZ0Amd43RTPZb8AT7e0klc0d56peLYpNkavv125l1ZvmaGSdNXvmO9BdxLEU6BADg2WbWuhPnJQgz1-IjeYw,2758997445,2022-01-05T22:30:49.998947,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.939
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32454377,Pudgy Penguin #4770,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/4770,https://lh3.googleusercontent.com/ny0YufF2LGZIi7Mq2ccJ2ytFvBovKjkujrN0pH5kXd5cwNoMMhEf4lcJAUG4fg1nvLX_Pes71DDIAaWgYal04beqYnueo6j5T1Ak-Q,2758979965,2022-01-05T22:29:08.747108,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.98
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32458722,Pudgy Penguin #8551,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/8551,https://lh3.googleusercontent.com/phnqYiYzYZ84nsXS_oaTY91bWW1rjifIRiW07k5l4MbHCNHxEV-0uFfAjo9llbLoIMGQwnv417GwEP41Uc0GsJmy8panZRKMfxHYlg,2758967776,2022-01-05T22:27:59.672991,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.98
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32456943,Pudgy Penguin #7048,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/7048,https://lh3.googleusercontent.com/JiZcd-eyMen91Mr8MWStzoUpxUTqtBYxMt-D8lDeIN5Yc3ZzAMME9_BC_0HOW-HOoxQiXtZBeeqVmAJ8SEjAPMCgLSpa7p-uY8kL,2758967024,2022-01-05T22:27:55.357618,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,1.09
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32449432,Pudgy Penguin #523,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/523,https://lh3.googleusercontent.com/xt3YdxIWfkYI_NzSBAaG17D3oL3Vrx8F8qTKjvyllmqnx5nBVnaa9apwFiHXpqKZcUE7ONof2Y9sItJatiu0Br32LnfTTEF4nsaH,2758951601,2022-01-05T22:26:26.757582,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.95
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32456115,Pudgy Penguin #6153,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/6153,https://lh3.googleusercontent.com/2X68CyObfmr5gP8HeivYzxpQOa_RRCQkMnoacicsYeAi8B3AuHK0SC4B8HYg2wfnvHPgi_oNEEm2OtPbJeK_ETckpIjV5VFxvNQF,2758928077,2022-01-05T22:24:22.284750,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.95
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32451476,Pudgy Penguin #2198,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/2198,https://lh3.googleusercontent.com/2N7DoqWwKAnOn1RJYaVM9gBjlDkyHd3PHoAkq0s1sYK_lzHeBVdoPhbKXlaFFjIZveRjuVvljlcgFDA7MIOvRwl94h0xNuOvr2U3kOM,2758922607,2022-01-05T22:23:52.142893,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.8499
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32459100,Pudgy Penguin #8823,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/8823,https://lh3.googleusercontent.com/ZMu5F8RxvbnxEhqy1yACUO2kLM6_pVgf2Bf9Y5RE6u8nUyxPwd0bUN1Qib0hN1erPTiBp29KiEggQZVgKx3JfrklR1-2spbs5WTFCg,2758897010,2022-01-05T22:21:27.082784,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.9
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32452527,Pudgy Penguin #3025,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/3025,https://lh3.googleusercontent.com/Nbk-ZB7T31G8M5_zd1IgKTMv1DhZaXo1pZ7U4yoSkevUeiT5zdgFKr7WBB6B3uq-pynhrAUgDJ1fsmsEowntrkBf4DD1dOBais4p,2758870391,2022-01-05T22:18:53.752163,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.98
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32454969,Pudgy Penguin #5236,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/5236,https://lh3.googleusercontent.com/YC0ALgV3KqIJuyjRBnigGIBmTLX3fS27r0YU0xM1N_8h0a3_XCv1FGGJR7J_4Skl3XoInwxryzJu19V9MxRAqObaxNXqQUMayRB5Yg,2758846251,2022-01-05T22:16:38.896347,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.87
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32451236,Pudgy Penguin #2016,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/2016,https://lh3.googleusercontent.com/2hb0tZAfUgsTadaXqe0siulkgVJ1WFDJgB0vKdZp5dT2jLtz6gvgRGYIppoQ_asZ6QcgdpwlrElflpgVFub-TUNh3vQPAN6O_t2NLBw,2758785549,2022-01-05T22:11:02.221227,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,1.5
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32450423,Pudgy Penguin #1393,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/1393,https://lh3.googleusercontent.com/U2d0o2UJi6vNJ0ea1Kws6qCbqPEUyx3x-ztB1DW1xdTVE0bSZkNsaXrqO8fv8rfgZknESEEqMYrSwQ-m5MuZEmYo1I2EacRAtLWTPBk,2758706518,2022-01-05T22:04:02.402549,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.88
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32449654,Pudgy Penguin #609,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/609,https://lh3.googleusercontent.com/D04qn2hMImC8MjHTT5lcgz-Wmem-9Y3L9R9ZIDRnAaguS3N7HQWuiTObQZGogd8AlHzfl9RL2e9igrbXWHlDMgjfWTvHFIwlg9sW_nc,2758677446,2022-01-05T22:01:25.013897,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.9
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32450914,Pudgy Penguin #1744,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/1744,https://lh3.googleusercontent.com/CDp96abfg4ixJiqOGKERAp1G7H7prO2rDicAHwmOotd6P1ANMe2f_aCCCM988otEA1-bfLlWqVzi1yZysx-eXgXUDp83IVC2fmYbMQ,2758619700,2022-01-05T21:56:21.676286,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.7469
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32456409,Pudgy Penguin #6446,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/6446,https://lh3.googleusercontent.com/rxuzbm5kcVX21MoXoTE6GvBzvzfCf1D6UtzuuyZz-rgmDOAioeYwqYWWS7TKDbRe3pN6eSr737zWEOdZsnCdAuxH72N1XbyZ5BllyQ,2758608884,2022-01-05T21:55:15.739309,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.8
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32454690,Pudgy Penguin #5046,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/5046,https://lh3.googleusercontent.com/a-_fhkm_UHe77bs9S6tpWFhSYZe8wzgA9fLNnmjdxL-zzSibj2ul_8mMiLMfHaaVxW7Cg9t-WU-pbRf5zdbrF9yB14gPOqXtTHvG,2758588425,2022-01-05T21:52:49.371474,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.75
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32449670,Pudgy Penguin #733,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/733,https://lh3.googleusercontent.com/NqBURNKXiXmF4P5saTpXHSGFH2QZ32cOJcD5B_nXvRZbTuuxbbP4InCXkzA_CF7Kt0DJKjNF_IRaest07J1l5t35NXkX6VO8zCklUw,2758577240,2022-01-05T21:51:34.451154,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.74
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32456629,Pudgy Penguin #6615,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/6615,https://lh3.googleusercontent.com/_69RR-Ppmt8othhXyHG2I2JHQYWu0vVZF0QZHnh1DoSEO7Hys5a10XXS9FCa1nN6THGY262hXqPM8-V5fzGXMpA8B4xpV39DSYrX_w,2758300735,2022-01-05T21:16:34.260119,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,WETH,1.0001
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32452197,Pudgy Penguin #2777,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/2777,https://lh3.googleusercontent.com/nFaXhy2tLhrfNwRV37CKlOr0BpNQL6IKhZvRZoZ9s-whdkU5iD0_APNsSnCihzB1SysZRQs1p8H6_wLjSsj5fIFCreYkMILJg9ezmg,2757974648,2022-01-05T20:31:57.964012,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,WETH,2.294
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32448998,Pudgy Penguin #20,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/20,https://lh3.googleusercontent.com/0OECGPn7SH3apwcHL0a9pt9soE4kXIZWqMua1ngDAMQ0LTEwq9GzsbnqSsvZbBNcfTbVscJJvKYv7B3LE7rfmQlSnnf8cwbqSULD,2757886577,2022-01-05T20:20:00.788588,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.75
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32453841,Pudgy Penguin #4238,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/4238,https://lh3.googleusercontent.com/OtZEv7Rzbkg_Y18pvbe2dAe5kljfQk1geuQSlFmd99YvbilZpZElwR5OW4zzlOdMNx86jkqXlzQvX_cEmFv3OjnT77HXCRDfyb-q2A,2757454860,2022-01-05T19:26:06.937090,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.77
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32453676,Pudgy Penguin #4155,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/4155,https://lh3.googleusercontent.com/ofHNlqs1AjDiK3D0tkr0LyuLxuBm6xgb0B7_OeJ8_zd-oyhmHy0KEJ5nUxiOm2AfdCDsmT4h8MN0IDZr1acMkO2BQfTiDnyzbRbZbA,2757425728,2022-01-05T19:22:36.895011,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.94
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32449807,Pudgy Penguin #763,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/763,https://lh3.googleusercontent.com/fzdnVnB9bF4y-A-ParzjFtBLt-BzRLHTUNhzFwViFeGujQi39Ts_2rmC945gOaE1bMPxSfCY0tME4lMr9urEhzY-kkmm07-FDGwMTl4,2757411761,2022-01-05T19:21:01.507932,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.75
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32451916,Pudgy Penguin #2400,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/2400,https://lh3.googleusercontent.com/3jmkmNU9MLwesNq-Pnyq2a_7T5Igh9X_mAinWucDBdlXcT_33S8YAMOqwfclt1DQRW8uU90daGvYJNIkKa5v2ZlI8gLG6dfpQ0kZ,2757411727,2022-01-05T19:21:01.353811,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.87
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32456256,Pudgy Penguin #6301,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/6301,https://lh3.googleusercontent.com/bYFg8-9w_4ZMt9vVtZnU8xby3uOqKBWixz4D-nozKg3ijRBIMobaK57leV_q3-6cQqg9BmliBet0_gq2Km_lioyAu8KOOEsea6yd-g,2757409002,2022-01-05T19:20:42.115278,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.75
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32451185,Pudgy Penguin #1952,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/1952,https://lh3.googleusercontent.com/Z97R18QqdTETwbDb1NewFeVNiM6IAogUizA9xIfQ7A8k4ogdtnZThjVw3c-CxOKNWljnCqpUdv_XDm0rNV3osrEiul1ebEw4W70ttg,2757407250,2022-01-05T19:20:30.078215,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.74
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32454969,Pudgy Penguin #5236,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/5236,https://lh3.googleusercontent.com/YC0ALgV3KqIJuyjRBnigGIBmTLX3fS27r0YU0xM1N_8h0a3_XCv1FGGJR7J_4Skl3XoInwxryzJu19V9MxRAqObaxNXqQUMayRB5Yg,2757282528,2022-01-05T19:07:36.509604,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.7
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32457972,Pudgy Penguin #7854,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/7854,https://lh3.googleusercontent.com/DenUA0jFqrUHuf3o8kjYkGUeT6LoTI1Cj8tuU3G6qw-f2diB8-YO0ex4QFACl_nGKT-nAoHV7n-sKyhZtMmOOMQjdl5_iAbYtpdbJA,2757131342,2022-01-05T18:53:02.661520,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.6
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32455347,Pudgy Penguin #5473,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/5473,https://lh3.googleusercontent.com/aVIX1UPhDBWYcrLIW6tMWZfuYGRm1q8LxmI2MSWmMSvxbKvuURHJZLo2BgPNLTP-cpjvPrqfeR5SGpr4C7wzFc95xLsvFetwH_NqIQ,2757131302,2022-01-05T18:53:02.496122,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.6
