collection_slug,collection_name,collection_url,asset_id,asset_name,asset_description,asset_contract_date,asset_url,asset_img_url,event_id,event_time,event_auction_type,event_contract_address,event_quantity,event_payment_symbol,event_total_price
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74044110,Doodle #1503,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/1503,https://lh3.googleusercontent.com/8TaaLExR58dOfJpeLe6SvrxTj8l2Jm03PNoRzFMYLuelI9QQFZjz1mrSIBgP7iYjSYX1XYYhhPkzdNRd6YAW8XPvu4Y7n3g6Prwwog,4608901724,2022-03-31T18:35:52.899237,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,13.75
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74175239,Doodle #4894,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/4894,https://lh3.googleusercontent.com/m1c2fOsOCoNoMvgaFI22DEoGGOshv00u8BHVeDm5417U95iKsO5JmPapp12NulKKay5Z1OqrKuTqlmEb32NpN5op8jK-mYV-bNZN,4608901557,2022-03-31T18:35:52.272341,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,13.98
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74411481,Doodle #5963,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/5963,https://lh3.googleusercontent.com/RhvlQpy07G78orx2UQJYcdaCa8AGyHu1eqoZWTOW1qiOLtprvqjjifgYIJkUnelj4LdTyR-f1BAtcUia9ab5PxQ0MoA8tNBB52uhl8I,4608901367,2022-03-31T18:35:51.660302,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,13.9
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74412680,Doodle #6774,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/6774,https://lh3.googleusercontent.com/U83_zknyVCNBqqkYj2q3oM7nIpNqoY0ahYc4K1_N_LZv8PeC3_BGejlfQx9fS3XNP91-SVQ3ig0F8YqSuWWHhH0OJSB5s8khU7wZvQ,4608901036,2022-03-31T18:35:50.672224,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,13.88
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74413558,Doodle #7415,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/7415,https://lh3.googleusercontent.com/ripioASX5Gzj3gaqP-Gh_SDwuMKnegFfOTSNPZ2wXN4Isg6Ws2GNtSvO7YqJL-i7aM0P5r3ABPZL4f30D4kWM2A7ojSXNnuLmTli3cU,4608900866,2022-03-31T18:35:50.115516,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,13.9
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74416683,Doodle #9603,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/9603,https://lh3.googleusercontent.com/gO83yaXJQnNyKuoABwfonHBZkWnHhW6gxd0p9MZEvm6TjiRtPEPZgbi8p8zXhCH0kAJfQC6hQvzwqaQAvQ1vHaHVnaLVTv1-x8kb,4608900706,2022-03-31T18:35:49.563270,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,13.99
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74414155,Doodle #7771,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/7771,https://lh3.googleusercontent.com/OdrsScruzBphNTCgr8TxPIO8b6tk2UxhqD0BQe2mEhRd6fMB14YepMNLdaZ94TuHKGS0o2Mxe9Qz0oZiJ8dCpbd-3cmo_qo6ig7l7g,4608125955,2022-03-31T17:51:42.334325,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,13.4
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74047391,Doodle #2133,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/2133,https://lh3.googleusercontent.com/rvxVE8gFQlHdt0EvjfT3dw1pCARwBflsIRZWAb3rEianb3-QTjPdFe954AkWFW9FfY3dpR8l5OsYCwpI0QZGhu4I2ABYAOQ1Y196Tw,4607123205,2022-03-31T16:49:55.051572,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,13.6
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74414453,Doodle #8034,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/8034,https://lh3.googleusercontent.com/6i4q2J-xoiljFswuY4q-p1vhJNrl5UvjkiU5hFFaRSZz724qfLJxwHQEEcNrpI6iO2PfjTzrL4XxuVosq6492rBCAq5Suom2wzCPmA,4606794646,2022-03-31T16:28:52.639509,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,13.5
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74048635,Doodle #2337,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/2337,https://lh3.googleusercontent.com/Fh9kfWjvSS2voxHU5DxnkSvJQPFicbiYZaDS07X-bo51wixU8qa7klr6uA0YysKGutqwVY4ISfpBTy1heyCDHQRJ690idwC7qzFJig,4606295315,2022-03-31T15:57:57.599272,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,15.499
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74084515,Doodle #3876,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/3876,https://lh3.googleusercontent.com/WrnHUFnQtn8TaZTz_-RmznEN0Hn48cIDE2dLxEQriIcuEjvoqWeJPLGysCC7aEwyxSGDzVkcvV-s1e9Zechc5Q1ENpVKynQfeL1RgL8,4605084714,2022-03-31T14:39:04.565088,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,14.0
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74366168,Doodle #5394,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/5394,https://lh3.googleusercontent.com/4kgJceh4Us3Z4S9i0yChjM2ZAdEiXfbJKh1yd-FdIHfZy7L2_I3hRVfwo67gMvq7FQV5NHH784hjI8QqJUSfFTuutFSLDVGwbKNFOg,4604668292,2022-03-31T14:12:30.148662,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,13.39
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74412931,Doodle #7003,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/7003,https://lh3.googleusercontent.com/lcVKGvRys2urLJ-SzqTno7kQ1TK-g2bfpbQYcpFBfH0ifQGFMoSMHwxL9u1RIl9IIi6_U_t8sqXBaW7tssIud8o0Zf1KAmrIwdRlVX8,4601821309,2022-03-31T11:26:36.545486,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,13.49
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74051389,Doodle #2587,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/2587,https://lh3.googleusercontent.com/NteGq2dl2vOhCicRBqx5hJCHaC6KFygAP-PsDCNn6l9c0pIPEAUkyjaLyGlORavG44bD0CVCwtilt0H5BHNAjzm9BgIdIE9067_J,4598150880,2022-03-31T07:51:42.560342,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,14.75
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74417038,Doodle #9868,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/9868,https://lh3.googleusercontent.com/zkKijeCwUnfw1DgII5s1J21_Js0ibvCtzZkhOFTL80Q8eBKzape1B8_cr9Y4t7edv0W0dN_V3XQKsf-Vcy8x-YfYQaY2ZWkBLfk2MZs,4597937663,2022-03-31T07:38:22.237126,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,13.7
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74257830,Doodle #5248,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/5248,https://lh3.googleusercontent.com/I8HBIoDgguhF4kdVV9NTBZ8PywSuIj0Jpg1E-lXk_cDhoIFLvfX-ZmLU5scM5RxACRCoh9QlB-0EggZjI6xqTlfULjzb8MAOKf0jIA,4597937473,2022-03-31T07:38:21.615351,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,13.45
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74404124,Doodle #5801,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/5801,https://lh3.googleusercontent.com/fGpu2W1TvXTK_NSRrP7uyenHrc4kpFbvZ1LQs4Q5fFEDsoOJ1nLYDnqwlU68zIP3gLD1IPP24C5gHDDG-NqzkTKY5Z7GUuwhdXTvz58,4597413644,2022-03-31T07:08:02.666330,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,13.9
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74164403,Doodle #4857,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/4857,https://lh3.googleusercontent.com/ZbGC1QWLpAi9a3hwAvVDcWyQJdlnxwUtqw5OZKNxd-R0su2o7c1zjVKdzdZAh2pLcSVxnbUKhaQ_NPvMZSNLv02vMcHcQ-x0_3laRw0,4596068778,2022-03-31T05:50:05.830280,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,12.5
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74041538,Doodle #487,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/487,https://lh3.googleusercontent.com/wFpBHwh9mZyuOwwVuSScq_WrEEQMMX_-h5f1kyoGmZPsIqRGGL-Oj8gZQReS81L9pzvPlCL1UNqJ0LsdprXUIOBKmK_HQKY96TIT,4594540584,2022-03-31T04:13:50.617406,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,15.0
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74411570,Doodle #6126,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/6126,https://lh3.googleusercontent.com/9kNb3mHIt4Z1pEbO-2ARtGfHOoctGJyFFuPUUxz58fYf6BAryT5z3vxtoMrIHGeasIkr0sTIDwF4SdtsRrHXzy_5fXgOnn2IxQ4qraw,4592870624,2022-03-31T02:27:24.772188,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,13.6
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74076247,Doodle #3691,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/3691,https://lh3.googleusercontent.com/1DCrhLlTb_yUqEngh4xcXapJG5365Bx5TPI3WrFJwdG66qcYSIT01NVWYHroAUyfhsmn7MbOrHI4PZw0ruxtJ-h7KjBRZYdfWOXI0Q,4591408135,2022-03-31T00:52:38.578655,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,13.6
