collection_slug,collection_name,collection_url,asset_id,asset_name,asset_description,asset_contract_date,asset_url,asset_img_url,event_id,event_time,event_auction_type,event_contract_address,event_quantity,event_payment_symbol,event_total_price
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42226527,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/0x60e4d786628fea6478f785a6d7e704777c86a7c6/19004,https://lh3.googleusercontent.com/cSaKNIZAfMDvUz1kX3c4r9K_3beSPMvms8fZ5xIe9jn2Y10xC4fSfTMNtiBVY5m5NXWZDLE_yZJlGeBiU-AIaf1eqB1yAJAKL76n,4187056626,2022-03-17T01:33:22.008681,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,22.4
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42199848,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/0x60e4d786628fea6478f785a6d7e704777c86a7c6/4800,https://lh3.googleusercontent.com/sFToUZPAA1oYyty_ROt7-xkE8TMzG1fMrKkVF7MIAEvAKdGBngfDXUDq44nxpS2EY7o6QGULjm-8Jqc_aSMHVEiEdpHXDxDFamcWHQ,4187009704,2022-03-17T01:30:50.292829,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,22.4422
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42194928,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/0x60e4d786628fea6478f785a6d7e704777c86a7c6/2207,https://lh3.googleusercontent.com/vvBbgjyGUH4NOIyTBz3MZNHN3VCHoGftTF93o5pa3USwyjg0XOCtUTSbB8WEt__tNomkwItpweY9u4BpDf0mR3p1hLeiTu1MtVlR3Q,4187009642,2022-03-17T01:30:50.178143,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,22.22
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,169967422,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/0x60e4d786628fea6478f785a6d7e704777c86a7c6/20318,https://lh3.googleusercontent.com/wtgsuPfgM9MeUjzt1qKMVHpTBeGPP4vyQ3lQAeITP6-2pNe7ROyjH-fMUkdLCZBH2YOithq6SOnwzgRUVYueJqKaronKbCeaXfYh,4186989194,2022-03-17T01:29:43.648240,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,23.95
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42189561,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/0x60e4d786628fea6478f785a6d7e704777c86a7c6/224,https://lh3.googleusercontent.com/wu0ToVNV0PCZIaRfQQJ1ykRmewQMYEpXb7hGg8yqJGbteYqRi0eS0oGJsyTjZ5ezfRPF_ntbhynpB-b71CH7cmGhOBrEuQrDyxIo,4186942970,2022-03-17T01:27:11.806563,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,30.0
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42257503,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/0x60e4d786628fea6478f785a6d7e704777c86a7c6/27108,https://lh3.googleusercontent.com/BL1BFiAn_jLLeNl3mnUw4kcFiiBCWnKmoBdvlp28a3ur1DPnVCo2xXRtXyEGoGfe5sH0PMPUuyfFC062V2x1CQ67qJ2B864F1roZSA,4186909748,2022-03-17T01:25:14.935950,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,22.4
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42204100,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/0x60e4d786628fea6478f785a6d7e704777c86a7c6/7535,https://lh3.googleusercontent.com/rAywLkp_yQ1ulTLvy84znSU6MCjgyijGRMipOEGNO5257eFoc1iF5j0_cCQ106bnhujLTYoHWjnuCCgVG33q86FPuUnqoRyCiaxHJA,4186838013,2022-03-17T01:21:17.274267,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,22.39
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42203667,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/0x60e4d786628fea6478f785a6d7e704777c86a7c6/7176,https://lh3.googleusercontent.com/psj77smU03YcDRYUJx1VovZrArL168zsn1fvX4OBh1HNq5SKA9JK42GwHFZTsM-JOoz2y8iiDhaU_1XC5FUBMH9MQFaioMgg1k-TkJk,4186817817,2022-03-17T01:20:11.510039,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,22.95
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42207390,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/0x60e4d786628fea6478f785a6d7e704777c86a7c6/9698,https://lh3.googleusercontent.com/yFysaamS_cTEzG_9BOGdRykTnSPW8yZ1s-Sf0lbQ07wXrFwoQFaMKxNIRvqKSjIk7j-yXVUY6L8C9ZYhHnMg1zZoG_WkSwIZbAGn,4186801044,2022-03-17T01:19:20.319133,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,21.95
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42203668,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/0x60e4d786628fea6478f785a6d7e704777c86a7c6/7193,https://lh3.googleusercontent.com/0QSFgMp3UcZ49UeOBgDUUOS51LqJZwCP3P-EzxStpaqUOfpXNGGd5OsfYuMywRr4hXjNcubYWQlyLapGhS9hOEAHYMAgUuV9DrPsVMA,4186751891,2022-03-17T01:16:53.108540,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,21.2
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42203527,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/0x60e4d786628fea6478f785a6d7e704777c86a7c6/7132,https://lh3.googleusercontent.com/IFlz4BQutlniUSssbgrWYxec2HlDk5SBcATRykHnM45V00hkoqexyUa0LAwfn4MGCcpiTrltOhGkUDPrjdp89MmlNo2bgkrCF-clJkU,4186725432,2022-03-17T01:15:35.316145,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,22.0
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42207595,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/0x60e4d786628fea6478f785a6d7e704777c86a7c6/9849,https://lh3.googleusercontent.com/tkQMv7cEjXsVoeJIqF6070Sv9M5uYI3rtD5uaed4kNFYIcvY039U_HOel8hXZsDr-JUS6aq-p88rB-FlZTLN4KWdZ6_EoyhHPmJjMA,4186642124,2022-03-17T01:11:01.831362,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,22.2222
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42196753,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/0x60e4d786628fea6478f785a6d7e704777c86a7c6/2991,https://lh3.googleusercontent.com/ntd0IRt_dTmsG79ZO9JevC2Oxme_ZvCh8HisKLn-w6s7Fe_oljSNdwVWcH075vPVEjMHxIsJYWM9q6PAybd4PKhZx1Mq2J2tjltW,4186623328,2022-03-17T01:09:57.678250,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,23.0
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42198376,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/0x60e4d786628fea6478f785a6d7e704777c86a7c6/3983,https://lh3.googleusercontent.com/95Sg8Mcq6I2Fd5DPrDnV2GSQ30rgKBz_TOE2Y8q8ymtyDYbNs_gdhHA-6_Jn772CIeExqvkzHD7VnYQ0fLW2U6FhltppZbFVGPQgbPM,4186543889,2022-03-17T01:05:24.198544,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,21.69
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42220658,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/0x60e4d786628fea6478f785a6d7e704777c86a7c6/19912,https://lh3.googleusercontent.com/Fnd8mYQ4VAe74uREghLKNbHL2-EJQVYFfabcN7hibDVEb_UI7shLHd70AEXMldF6vZGBNf5E-8fdqhWQT_7VB15CmLbpsD2HfTeBpw,4186478531,2022-03-17T01:02:00.554802,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,21.8888
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42206022,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/0x60e4d786628fea6478f785a6d7e704777c86a7c6/8816,https://lh3.googleusercontent.com/k4ZkVxfzce3kyepWl8lYTbOjHb5cTG-UAHQDgoU8lt97MCadKRlR6mgNgrm1XhYKAcNdTEQqVQv9JonsSWDysxPGXI9g5ifceRSG,4186452244,2022-03-17T01:00:41.058558,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,21.21
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42223233,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/0x60e4d786628fea6478f785a6d7e704777c86a7c6/26602,https://lh3.googleusercontent.com/eAXPI8dd4Srg0i6jQUyd-5Rxc4GJq_eMxnG8Ta1vdodLTuKDvwqG3dUy8_keZeLW00UUe5WKrRFbVhqcgHnl99M7tfAXQTXsaVNi1w,4186432567,2022-03-17T00:59:40.817115,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,21.0
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,129846191,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/0x60e4d786628fea6478f785a6d7e704777c86a7c6/20560,https://lh3.googleusercontent.com/66B7dcmhAA6dvpGlMzt70xvljbvNmaT5zKpiVV1YcOL6rbvjjks8xWd64PNRLaE3EXjxY6LDmomRohnDIxL8gzS4XhWvooifYYRZqw,4186108014,2022-03-17T00:43:29.061710,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,23.0
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,134450002,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/0x60e4d786628fea6478f785a6d7e704777c86a7c6/26794,https://lh3.googleusercontent.com/BCGXUGmZqButzfBlPG4x9sKPX2Z2sU9ijSge4LqTJBNB4Xc_R_btVQx5WXHCeNo3BqEVNYTAuqdOUhnpysge9IOY543iAHW_2x7H9tA,4186059084,2022-03-17T00:41:17.905060,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,23.0
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42192402,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/0x60e4d786628fea6478f785a6d7e704777c86a7c6/1296,https://lh3.googleusercontent.com/JT6liXoIVzEZkHdTjE9Uospr8XylM_h_njQfbSbwx1fA7f0zaUqbpy6AxJqGBDPwXJdCVohyn960EKcNqnxLhwQpOBNFH_2-_aopUQ,4185644828,2022-03-17T00:21:21.064040,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,23.99
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42223660,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/0x60e4d786628fea6478f785a6d7e704777c86a7c6/23304,https://lh3.googleusercontent.com/j7dEe6Wsdiw2JUqm1mgVlRdrDe1vlCC-cGeep4aLPyz3ch129Bm2uS4vactxiO9BPg4Bg6j1O147y7IKuUzYptvQYfckMJphawBAUQ,4185572588,2022-03-17T00:17:33.914168,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,23.15
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42356415,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/0x60e4d786628fea6478f785a6d7e704777c86a7c6/20710,https://lh3.googleusercontent.com/vqPpw1U4VGHSll2q9rygUK3kICGGjefxb11Wowt_w7kL3SaB7gTJlopX0ouOsb1Q-ooIVolp6bpQwRjqmRBMoBlvdpgFehhLpzIa,4185563587,2022-03-17T00:17:07.652580,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,23.0
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42203496,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/0x60e4d786628fea6478f785a6d7e704777c86a7c6/7108,https://lh3.googleusercontent.com/-lEE0N_UKiXnRA7M8GB-UyDfazhAlkcB_Y1LzdbHznptlRFEGyDg_lneMye9nSHpIzwqnA9tB0e1M4Rs09ZTDrXFSbgWBTgXU_Dv,4185553214,2022-03-17T00:16:36.936952,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,23.19
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42194299,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/0x60e4d786628fea6478f785a6d7e704777c86a7c6/1944,https://lh3.googleusercontent.com/2_Ezw32Kw-_gpj6W_ibCFdAllI58ju9WbYK2iBLpH9yPhPpz7BCcIhmralOsWO4Uvru4KoWaZoehRFh8CDy2hjhwzB9mobp0BmsrPA,4185478390,2022-03-17T00:13:08.277830,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,23.49
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42201177,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/0x60e4d786628fea6478f785a6d7e704777c86a7c6/5594,https://lh3.googleusercontent.com/-Bk50vhbpIPaVPopiQenGGr4ZuOqosOzkslCpF1yt5ssWXSTLoGZH50RlDR4CM97QsGA5dv-Rjy7eu0fBDo5zyz46d2FgfhKTpm351o,4185368270,2022-03-17T00:08:37.983361,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,27.49
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42200044,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/0x60e4d786628fea6478f785a6d7e704777c86a7c6/4964,https://lh3.googleusercontent.com/yQBFavcbZcoRgCaNUEQLuacbUC_fBQeB2WgovptP12WYETW0wjr9o_SIe5v6gXTtXfTTB9b8LlmhYi7GeGeuoGrBNC95LY-iFyFCMA,4185254273,2022-03-17T00:03:03.984188,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,25.0
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42201927,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/0x60e4d786628fea6478f785a6d7e704777c86a7c6/6026,https://lh3.googleusercontent.com/D2nKI2pkgkaUUh1SmjuAMbtpkLirK5RI6Be2F7IR_IFYSmJ-44qnprhelPnV3di02hnYibyL4QRURIgnbzQSHZWBD0JCpdubolmOBw,4185254166,2022-03-17T00:03:03.733261,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,26.75
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42200785,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/0x60e4d786628fea6478f785a6d7e704777c86a7c6/5339,https://lh3.googleusercontent.com/R_IkvfPj553X0VYAs6VODKblANRtUdlVocy9copyD4vfzGQXoRumAcFeR5TeYKhWb-bKiUyp3QUqFxIbbJpw9U2YevmpV295F916aX0,4185209700,2022-03-17T00:00:49.091281,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,23.62
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42203902,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/0x60e4d786628fea6478f785a6d7e704777c86a7c6/7386,https://lh3.googleusercontent.com/CIpUCdTBzDTdSrj6w04ggBCBGa51e3cts1C-UFJJwM3p40jhuLga02OZf_SLw5gUqJOhhqtbopM-LZ0S_AVj5q-7in1R3fHA-IDQ7Q,4185136401,2022-03-16T23:57:01.830165,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,25.69
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42195991,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/0x60e4d786628fea6478f785a6d7e704777c86a7c6/2696,https://lh3.googleusercontent.com/CFY4_f3JMjc0Ni-NlzX5zgP2skGKl26nCO6B1sjWCM6LZzDfxxOG-BXASlSfMxCRMMZvbvYHkJ-wJbKEqCIGmNCg_CXY1NSlwdYd,4185104232,2022-03-16T23:55:24.580050,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,24.0
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42195988,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/0x60e4d786628fea6478f785a6d7e704777c86a7c6/2683,https://lh3.googleusercontent.com/drzaf50EhmOEV_uI5_KSVpZP6NyUudg5toyLFxwC8U_haymLS2517lZG8BWpXdSV50S7ArDSelfJgegDXCUNvSrBCxSz-wUZepVw,4185064138,2022-03-16T23:53:17.100643,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,30.0
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42394420,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/0x60e4d786628fea6478f785a6d7e704777c86a7c6/19172,https://lh3.googleusercontent.com/Wm4EF0JO_M2h-LsuHnZISwFWnScNb8-rKVhOogfPrcHQfVlVMMNzneRdEG5jRHlDoVPrVaYYnjCx0s1IMKloWbAl7UD0ZgHRc113TqQ,4184995380,2022-03-16T23:49:29.272652,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,23.5999
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42205005,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/0x60e4d786628fea6478f785a6d7e704777c86a7c6/8197,https://lh3.googleusercontent.com/LUft56xWKnb--R-EeD8hjFo2naVwJgwCyeYNEmFjusTwS05lg7MiGYE5lW65oTt6rjgWEQ_L3nwaLmRLOzJeOm2wIKRYwamMnynPjw,4184922036,2022-03-16T23:45:32.898260,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,23.6
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42286449,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/0x60e4d786628fea6478f785a6d7e704777c86a7c6/14872,https://lh3.googleusercontent.com/GXrJw9RCHN3JBFqIG1R1WanxaElgkINFV9A7HbynwxS9NvRBCRpBouLBqVm168c7dLWYe7sjFkMDkm5puYh5UCh5qduErN-sq-0KoJQ,4184831262,2022-03-16T23:40:35.928569,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,24.0
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42196794,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/0x60e4d786628fea6478f785a6d7e704777c86a7c6/3008,https://lh3.googleusercontent.com/sCdgw3nVFJeWDpDYJ8lKFrLHZaNQWa9ZJSpW5GeuMjmndC3FkyPOEX5Df3mEFhxIrk6TmcqbKDJs16GDjiMj028aX3t8oVW6Ri6PoQ,4184786108,2022-03-16T23:38:08.338027,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,24.0
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42190349,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/0x60e4d786628fea6478f785a6d7e704777c86a7c6/453,https://lh3.googleusercontent.com/7mtMXTohjmLnRbmB5eBwflqdFYI45bdkhE0QHwriWfGh5lp-_xQD8Ey3wDXlcwNxIf0R-KU7xeX-LkHrrH3cvg08QitR1-Vre7n_,4184546454,2022-03-16T23:25:10.560458,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,24.9
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42191378,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/0x60e4d786628fea6478f785a6d7e704777c86a7c6/818,https://lh3.googleusercontent.com/oh4JMylLS_G_ypgul3ehAuwnK6ZhNej39hiQ4nf_WZEDBrzk6imA-FtcPTAxh51KGPKDy4TM08NjyEwK79uOhUKqgnbywVazfUVwTA,4184475338,2022-03-16T23:21:23.454241,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,24.25
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,143149201,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/0x60e4d786628fea6478f785a6d7e704777c86a7c6/17006,https://lh3.googleusercontent.com/xOM7b0g9lpwD8gVJnRDD8aSBXe1yVGmgixe_b-Oy5DBh8pNCrXGzDrM2aexFtCDzAytvty-5OWHsz8RWLgI6fXhzax9DUhZpSpvm,4184345543,2022-03-16T23:14:11.854572,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,24.19
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42206298,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/0x60e4d786628fea6478f785a6d7e704777c86a7c6/9005,https://lh3.googleusercontent.com/-kBUeQO-p8fdUFN6_wubqUNYQ-NRclBitb1r-rFLSKnmDedPRaHW_2cDQ2SYg3nkkuADW3M7ChSDbtKcLWEWzfA-q3yBz-C6LzdBE84,4184318018,2022-03-16T23:12:40.252469,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,24.19999
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42199877,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/0x60e4d786628fea6478f785a6d7e704777c86a7c6/4840,https://lh3.googleusercontent.com/nG9L3TkFsSmrzNoJER83Xk9sxYZSLn8MpmQpFF8Qx7_rFSZYK0LKIIe7TtFJRcBwnxRW9PFSJDySztUf5OfPEs6g_gvnFDNHKeklzg,4184291407,2022-03-16T23:11:15.539589,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,24.4
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42220043,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/0x60e4d786628fea6478f785a6d7e704777c86a7c6/14700,https://lh3.googleusercontent.com/kq0QWtoQCvC69q0gYoLc_agGYsDgWI2mpcKrrjsDW6nuEOuun5owSoJY9G5wZxaL5ZS-u5YIPAzUaBIhFWMvOzfOXUp27HtoOKiDuQ,4184283492,2022-03-16T23:10:50.376154,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,27.57
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42197223,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/0x60e4d786628fea6478f785a6d7e704777c86a7c6/3255,https://lh3.googleusercontent.com/D8-G8v2x2zci-ikzPyR5ypq9tmQDZODorq6tg5LXCGpJoe6K20qwmE6UPNXQwgFSW3UxcC7MpgA-0VFDG9xlzS6hoeoqgahUUcCiqg,4184203196,2022-03-16T23:06:45.457723,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,28.75
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42218395,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/0x60e4d786628fea6478f785a6d7e704777c86a7c6/22070,https://lh3.googleusercontent.com/MBFEF5jn7seCaf24d9zr7gBj-miHndJgIJKGhN_GlCONR46xDp3bnCFyTiZfvHWW_AQxOLpD2UgxRpWo1doQDaHuyxhlxqVqFZIXCA,4184144875,2022-03-16T23:03:53.922545,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,24.48
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42204991,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/0x60e4d786628fea6478f785a6d7e704777c86a7c6/8196,https://lh3.googleusercontent.com/JA6GePkcBuo9cmYvisBqYhe1XBTHVMoJxA8NANL2L9jKoJMtCY4t6v3QgheWZ9fENHlcUIW6DjvotUdocf-K9VbU83dmBfrgWzEI,4184144865,2022-03-16T23:03:53.904239,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,28.2
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,68659249,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/0x60e4d786628fea6478f785a6d7e704777c86a7c6/12010,https://lh3.googleusercontent.com/cj_JV0yBFZd2idlPt26nXIt7y7Kngfj4cQEqOHWZQbooDxmRKqqbFo2TIM8kAsIKFwVLmI4dAoGLg3gsgkEGkKqz32SSVvNvBl-JQA,4184080390,2022-03-16T23:00:53.551959,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,26.0
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42190352,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/0x60e4d786628fea6478f785a6d7e704777c86a7c6/506,https://lh3.googleusercontent.com/sPkmHI-K5d9Em8ZlLjSoTHq8XxP9PcIsqOmeJOOo5Wx-kQo-GcnHZPCc5d_g91VFfIf3XGhLOyLVB2TI3kl6vkLyGffPuCwk0V3yvnY,4184072904,2022-03-16T23:00:31.490579,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,27.44
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,168584549,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/0x60e4d786628fea6478f785a6d7e704777c86a7c6/23012,https://lh3.googleusercontent.com/1qSqrI9q7X1YfPiKuhSHY0Y2HMS9zpct6tvDAv6ZbgWs0Hogci2KwVki4rLrXkgFn7u7FNhmO-HNwY0KfiOdZjDXRLMdWZ6jCwry,4184013064,2022-03-16T22:57:48.639754,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,25.0
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,143201967,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/0x60e4d786628fea6478f785a6d7e704777c86a7c6/22174,https://lh3.googleusercontent.com/_tNB0_FspLFiLX62lGOYLBX1cRay_2BqX9AYwY-Uthlv0asX9mlPZIbhjZjrGX-7dqPFEnoB6Bfk5Oxm8jZKdsHzGKEd4GlRfiJjBP4,4183977583,2022-03-16T22:56:01.755884,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,24.49
